	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SCOC	0.2292029223907404		0.115311895976	0.884688104024	0.115311895976	0.408787375415	1.0	0.408787375415
SLC25A31	0.22921107263098572		0.115263866924	0.884736133076	0.115263866924	0.408701973001	1.0	0.408701973001
CYP27B1	0.22921125120416155		0.115261524044	0.884738475956	0.115261524044	0.408701973001	1.0	0.408701973001
NYAP1	0.22923377315822357		0.115159608739	0.884840391261	0.115159608739	0.408501973821	1.0	0.408501973821
ZSCAN29	0.22926106860505643		0.115035436069	0.884964563931	0.115035436069	0.408146300914	1.0	0.408146300914
UPF3B	0.22927579896855232		0.11495812101	0.88504187899	0.11495812101	0.407956765745	1.0	0.407956765745
NT5C1A	0.229283580876688		0.114907749077	0.885092250923	0.114907749077	0.407862785863	1.0	0.407862785863
JUNB	0.22928403079587117		0.114906577637	0.885093422363	0.114906577637	0.407862785863	1.0	0.407862785863
KIRREL3	0.22928637223961756		0.114894863234	0.885105136766	0.114894863234	0.407862785863	1.0	0.407862785863
PURG	0.22930072377689026		0.114822233937	0.885177766063	0.114822233937	0.407813605159	1.0	0.407813605159
IYD	0.22932683863850425		0.11471446143	0.88528553857	0.11471446143	0.407515605493	1.0	0.407515605493
RAG2	0.22933307283826218		0.114700404147	0.885299595853	0.114700404147	0.407515605493	1.0	0.407515605493
SUV39H2	0.22934424865753722		0.114643003573	0.885356996427	0.114643003573	0.407431307244	1.0	0.407431307244
POLR3G	0.22934754237359162		0.11463011773	0.88536988227	0.11463011773	0.407431307244	1.0	0.407431307244
ZNF485	0.2293511474580014		0.114612546125	0.885387453875	0.114612546125	0.407431307244	1.0	0.407431307244
IL23A	0.22935810291652997		0.11458911732	0.88541088268	0.11458911732	0.407431307244	1.0	0.407431307244
DDI1	0.22941826749179456		0.114293914368	0.885706085632	0.114293914368	0.406529166667	1.0	0.406529166667
C11orf88	0.22943096358679207		0.114241199555	0.885758800445	0.114241199555	0.406426338821	1.0	0.406426338821
C5orf64	0.22943246452338095		0.114237685234	0.885762314766	0.114237685234	0.406426338821	1.0	0.406426338821
DCX	0.2294408758031131		0.114196684824	0.885803315176	0.114196684824	0.406426338821	1.0	0.406426338821
RIC8A	0.22946800939293346		0.114071340713	0.885928659287	0.114071340713	0.40607589658	1.0	0.40607589658
GYLTL1B	0.2294773394483695		0.114026825983	0.885973174017	0.114026825983	0.406002085506	1.0	0.406002085506
C7orf69	0.22948036700880817		0.114013940139	0.885986059861	0.114013940139	0.406002085506	1.0	0.406002085506
MYL5	0.2294901254154954		0.113961225327	0.886038774673	0.113961225327	0.405937825996	1.0	0.405937825996
IAPP	0.22954443681691677		0.113716394307	0.886283605693	0.113716394307	0.405150250417	1.0	0.405150250417
LEPROT	0.22958330969878338		0.113561764189	0.886438235811	0.113561764189	0.404683782091	1.0	0.404683782091
FLVCR1	0.22960259018784163		0.11348444913	0.88651555087	0.11348444913	0.404492693111	1.0	0.404492693111
SFTPC	0.22960299807844106		0.11348444913	0.88651555087	0.11348444913	0.404492693111	1.0	0.404492693111
SLC22A24	0.22962168235687447		0.11340361975	0.88659638025	0.11340361975	0.404373433584	1.0	0.404373433584
LAT	0.22963166360484163		0.113364962221	0.886635037779	0.113364962221	0.404320033424	1.0	0.404320033424
VAMP3	0.22963261445937497		0.1133614479	0.8866385521	0.1133614479	0.404320033424	1.0	0.404320033424
TBC1D19	0.22966190158942779		0.113231418028	0.886768581972	0.113231418028	0.404012539185	1.0	0.404012539185
CCL16	0.22967938453983688		0.113148245768	0.886851754232	0.113148245768	0.403800167224	1.0	0.403800167224
SIRT1	0.22968899599202583		0.113103731037	0.886896268963	0.113103731037	0.40372569517	1.0	0.40372569517
STARD7	0.22970349638768967		0.113048673344	0.886951326656	0.113048673344	0.403613550816	1.0	0.403613550816
DTNBP1	0.22971367358927033		0.113002987173	0.886997012827	0.113002987173	0.40353482535	1.0	0.40353482535
NCR3	0.22972090871949544		0.112967843964	0.887032156036	0.112967843964	0.403493723849	1.0	0.403493723849
KCTD2	0.22972900561724838		0.112926843554	0.887073156446	0.112926843554	0.403431680268	1.0	0.403431680268
RNF111	0.22972968567327665		0.112923329233	0.887076670767	0.112923329233	0.403431680268	1.0	0.403431680268
F2RL3	0.22975975398329912		0.112793299362	0.887206700638	0.112793299362	0.403123299142	1.0	0.403123299142
SLC24A1	0.2297610269913138		0.112790956481	0.887209043519	0.112790956481	0.403123299142	1.0	0.403123299142
MOV10L1	0.22976246580165816		0.11278509928	0.88721490072	0.11278509928	0.403123299142	1.0	0.403123299142
CLEC2D	0.22978700912866246		0.112680841094	0.887319158906	0.112680841094	0.40297444491	1.0	0.40297444491
SLN	0.2297986857840892		0.112629297722	0.887370702278	0.112629297722	0.402874502409	1.0	0.402874502409
FAM107A	0.22981123871814998		0.112567211386	0.887432788614	0.112567211386	0.402736797988	1.0	0.402736797988
NDC80	0.22983861024501834		0.112441867276	0.887558132724	0.112441867276	0.402372668204	1.0	0.402372668204
DCTN4	0.22984397794457684		0.112420781351	0.887579218649	0.112420781351	0.402372668204	1.0	0.402372668204
SMTNL2	0.22987506415363165		0.11225209395	0.88774790605	0.11225209395	0.401862025582	1.0	0.401862025582
GAB1	0.2298798657100996		0.112223979383	0.887776020617	0.112223979383	0.401845637584	1.0	0.401845637584
ZNF214	0.2299061915912139		0.112115035436	0.887884964564	0.112115035436	0.401539752465	1.0	0.401539752465
ARFIP2	0.22995030531293587		0.11192760499	0.88807239501	0.11192760499	0.400952580781	1.0	0.400952580781
TNFRSF13B	0.22996483483299857		0.111856147133	0.888143852867	0.111856147133	0.40078069255	1.0	0.40078069255
TRAPPC3	0.2299655436156568		0.111853804252	0.888146195748	0.111853804252	0.40078069255	1.0	0.40078069255
ZBTB22	0.22996906414601573		0.111839746969	0.888160253031	0.111839746969	0.40078069255	1.0	0.40078069255
BIRC8	0.22997914658321192		0.111795232238	0.888204767762	0.111795232238	0.40078069255	1.0	0.40078069255
IL5RA	0.2299920292472849		0.111731974463	0.888268025537	0.111731974463	0.400672127704	1.0	0.400672127704
DCUN1D5	0.22999324920725986		0.111723774381	0.888276225619	0.111723774381	0.400672127704	1.0	0.400672127704
ZNF155	0.23000108867258473		0.111682773971	0.888317226029	0.111682773971	0.400664005043	1.0	0.400664005043
NTAN1	0.23002609283378064		0.111562115621	0.888437884379	0.111562115621	0.400315258512	1.0	0.400315258512
RAB1A	0.23003005073626762		0.111531658174	0.888468341826	0.111531658174	0.400290098802	1.0	0.400290098802
AFMID	0.23003277554416884		0.11151760089	0.88848239911	0.11151760089	0.400290098802	1.0	0.400290098802
TYW1B	0.23004347005834488		0.111467228958	0.888532771042	0.111467228958	0.400227129338	1.0	0.400227129338
HIST1H3I	0.23005676542415587		0.111409828384	0.888590171616	0.111409828384	0.40010517459	1.0	0.40010517459
OPA3	0.23009919687563213		0.111183740409	0.888816259591	0.111183740409	0.39937723543	1.0	0.39937723543
KLRD1	0.23011347522747613		0.111111111111	0.888888888889	0.111111111111	0.3992003367	1.0	0.3992003367
ZBTB25	0.23011629328848152		0.111098225268	0.888901774732	0.111098225268	0.3992003367	1.0	0.3992003367
KCNAB1	0.23011867199378255		0.111091196626	0.888908803374	0.111091196626	0.3992003367	1.0	0.3992003367
ZNF565	0.2301372712753307		0.111034967493	0.888965032507	0.111034967493	0.399178774479	1.0	0.399178774479
CAPS2	0.2301395257091221		0.111020910209	0.888979089791	0.111020910209	0.399178774479	1.0	0.399178774479
XRN1	0.2301557143781468		0.110952966673	0.889047033327	0.110952966673	0.399052032863	1.0	0.399052032863
IFT20	0.2301598678047436		0.110937737949	0.889062262051	0.110937737949	0.399052032863	1.0	0.399052032863
GALM	0.23019473278112085		0.110774907749	0.889225092251	0.110774907749	0.398579557429	1.0	0.398579557429
RBMY1F	0.2301972941579642		0.110769050548	0.889230949452	0.110769050548	0.398579557429	1.0	0.398579557429
RBMY1J	0.2301972941579642		0.110769050548	0.889230949452	0.110769050548	0.398579557429	1.0	0.398579557429
ACVR2A	0.23020707602731724		0.110724535817	0.889275464183	0.110724535817	0.398579557429	1.0	0.398579557429
LINC00472	0.23021936003272409		0.110687049728	0.889312950272	0.110687049728	0.398579557429	1.0	0.398579557429
C16orf46	0.23022783976515812		0.11065659228	0.88934340772	0.11065659228	0.398573839662	1.0	0.398573839662
PPID	0.23024329375831376		0.110587477303	0.889412522697	0.110587477303	0.398408947035	1.0	0.398408947035
PSMA8	0.2302977156545342		0.110364903649	0.889635096351	0.110364903649	0.397691008864	1.0	0.397691008864
LMTK3	0.230299480988515		0.110354360686	0.889645639314	0.110354360686	0.397691008864	1.0	0.397691008864
GNL3	0.230303847485395		0.110332103321	0.889667896679	0.110332103321	0.397691008864	1.0	0.397691008864
ARF5	0.23030434654248605		0.11032741756	0.88967258244	0.11032741756	0.397691008864	1.0	0.397691008864
DIP2C	0.2303394741836147		0.110158730159	0.889841269841	0.110158730159	0.3972834812	1.0	0.3972834812
PCBP3	0.23034851899562542		0.110108358226	0.889891641774	0.110108358226	0.397185717304	1.0	0.397185717304
ELMO1	0.23036498856689847		0.11003924325	0.88996075675	0.11003924325	0.397020287405	1.0	0.397020287405
CDX4	0.23036612472489273		0.110034557488	0.889965442512	0.110034557488	0.397020287405	1.0	0.397020287405
GJB6	0.23043281118328982		0.109742868857	0.890257131143	0.109742868857	0.396118393235	1.0	0.396118393235
FOXG1	0.23044012438755374		0.109704211328	0.890295788672	0.109704211328	0.396062592514	1.0	0.396062592514
NKAIN2	0.23044345158926977		0.109692496925	0.890307503075	0.109692496925	0.396062592514	1.0	0.396062592514
PTGR2	0.23044426654192693		0.109690154044	0.890309845956	0.109690154044	0.396062592514	1.0	0.396062592514
GPR98	0.23047590842787455		0.109568324255	0.890431675745	0.109568324255	0.395823106221	1.0	0.395823106221
GINM1	0.23047609697781293		0.109568324255	0.890431675745	0.109568324255	0.395823106221	1.0	0.395823106221
FBLN2	0.23048161071538187		0.109535523927	0.890464476073	0.109535523927	0.395823106221	1.0	0.395823106221
GGA2	0.2304923628328833		0.109487494875	0.890512505125	0.109487494875	0.395782341732	1.0	0.395782341732
ETV4	0.23049324948738126		0.109483980554	0.890516019446	0.109483980554	0.395782341732	1.0	0.395782341732
ALLC	0.23049773896504616		0.10946523751	0.89053476249	0.10946523751	0.395782341732	1.0	0.395782341732
HAPLN3	0.23049802165288638		0.109462894629	0.890537105371	0.109462894629	0.395782341732	1.0	0.395782341732
SYNJ2BP-COX16	0.23053174703133772		0.109294207228	0.890705792772	0.109294207228	0.395418520873	1.0	0.395418520873
C5AR1	0.23053421814681177		0.109280149944	0.890719850056	0.109280149944	0.395418520873	1.0	0.395418520873
GSTCD	0.23055142888702734		0.109194634803	0.890805365197	0.109194634803	0.395225779097	1.0	0.395225779097
SPRY3	0.23056951536973896		0.109111462543	0.890888537457	0.109111462543	0.395008481764	1.0	0.395008481764
CGRRF1	0.2305788527812455		0.109068119253	0.890931880747	0.109068119253	0.394935312831	1.0	0.394935312831
SFXN3	0.23059909679747145		0.10897557547	0.89102442453	0.10897557547	0.394683920238	1.0	0.394683920238
CD99L2	0.23060070208122765		0.108967375388	0.891032624612	0.108967375388	0.394683920238	1.0	0.394683920238
PCYOX1	0.23060853613630589		0.108938089381	0.891061910619	0.108938089381	0.394683920238	1.0	0.394683920238
NANP	0.2306126247309461		0.108918174896	0.891081825104	0.108918174896	0.394683920238	1.0	0.394683920238
CTNND1	0.2306146738833613		0.108906460493	0.891093539507	0.108906460493	0.394683920238	1.0	0.394683920238
PMEL	0.23063617555953092		0.10881040239	0.89118959761	0.10881040239	0.394504141007	1.0	0.394504141007
RAD51AP1	0.23064872645903706		0.108749487495	0.891250512505	0.108749487495	0.394367034834	1.0	0.394367034834
ASXL2	0.23068332100449174		0.108592514497	0.891407485503	0.108592514497	0.393881453155	1.0	0.393881453155
SCNM1	0.23068611580047624		0.108576114333	0.891423885667	0.108576114333	0.393881453155	1.0	0.393881453155
PGBD4	0.2306886477034391		0.108563228489	0.891436771511	0.108563228489	0.393881453155	1.0	0.393881453155
COX6C	0.23070916358871227		0.108478884789	0.891521115211	0.108478884789	0.393720238095	1.0	0.393720238095
AMZ2	0.23076254114662018		0.108241082411	0.891758917589	0.108241082411	0.392940676164	1.0	0.392940676164
PPEF2	0.23076557748598597		0.108225853687	0.891774146313	0.108225853687	0.392940676164	1.0	0.392940676164
C19orf10	0.23078658634904245		0.108121595502	0.891878404498	0.108121595502	0.39267389917	1.0	0.39267389917
EML1	0.23081659634734453		0.10799156563	0.89200843437	0.10799156563	0.392285106383	1.0	0.392285106383
OR3A1	0.23081808683062402		0.107982194108	0.892017805892	0.107982194108	0.392285106383	1.0	0.392285106383
FAM104B	0.23083840581924944		0.107886136004	0.892113863996	0.107886136004	0.392068965517	1.0	0.392068965517
CELSR3	0.23087797856768455		0.1077057342	0.8922942658	0.1077057342	0.391496700021	1.0	0.391496700021
MR1	0.23088076110590403		0.107692848357	0.892307151643	0.107692848357	0.391496700021	1.0	0.391496700021
IPO7	0.2309036705229318		0.107601476015	0.892398523985	0.107601476015	0.391284345048	1.0	0.391284345048
EXOSC4	0.23090775027813223		0.10758273297	0.89241726703	0.10758273297	0.391284345048	1.0	0.391284345048
FCRL1	0.2309477031348447		0.107435131494	0.892564868506	0.107435131494	0.390845940763	1.0	0.390845940763
TNNT3	0.23095182281497215		0.10741873133	0.89258126867	0.10741873133	0.390845940763	1.0	0.390845940763
ZNF184	0.23097311790318237		0.107326187548	0.892673812452	0.107326187548	0.390616073332	1.0	0.390616073332
IRF7	0.23097467186541007		0.107323844667	0.892676155333	0.107323844667	0.390616073332	1.0	0.390616073332
IQGAP2	0.2309851626866709		0.107280501376	0.892719498624	0.107280501376	0.390616073332	1.0	0.390616073332
LEFTY2	0.2309855912256864		0.107280501376	0.892719498624	0.107280501376	0.390616073332	1.0	0.390616073332
C15orf48	0.2309885018847782		0.107274644175	0.892725355825	0.107274644175	0.390616073332	1.0	0.390616073332
OCIAD1	0.23099031328745412		0.107264101212	0.892735898788	0.107264101212	0.390616073332	1.0	0.390616073332
B4GALNT4	0.23099883754529885		0.107216072161	0.892783927839	0.107216072161	0.390616073332	1.0	0.390616073332
ICE2	0.23100836041983505		0.107177414631	0.892822585369	0.107177414631	0.390616073332	1.0	0.390616073332
GTF2H2B	0.23102310133260173		0.107102442453	0.892897557547	0.107102442453	0.390467648943	1.0	0.390467648943
IPO8	0.2310466713234129		0.107011070111	0.892988929889	0.107011070111	0.390217855617	1.0	0.390217855617
CDH4	0.23105592375790476		0.106973584022	0.893026415978	0.106973584022	0.390164494766	1.0	0.390164494766
ARHGAP40	0.2310613261192634		0.106951326656	0.893048673344	0.106951326656	0.390164494766	1.0	0.390164494766
SLC25A47	0.23106204582402995		0.106947812335	0.893052187665	0.106947812335	0.390164494766	1.0	0.390164494766
HRASLS	0.23108914046115225		0.106837696948	0.893162303052	0.106837696948	0.389918768705	1.0	0.389918768705
MOSPD2	0.23109356144525295		0.106820125344	0.893179874656	0.106820125344	0.389918768705	1.0	0.389918768705
OSBPL9	0.23110853467983006		0.106738124524	0.893261875476	0.106738124524	0.389721984602	1.0	0.389721984602
LILRB3	0.23114703307040851		0.106584665847	0.893415334153	0.106584665847	0.389244919786	1.0	0.389244919786
SNAP25	0.23115039280095662		0.106562408481	0.893437591519	0.106562408481	0.389244919786	1.0	0.389244919786
AK2	0.2311604023344045		0.106519065191	0.893480934809	0.106519065191	0.38917183822	1.0	0.38917183822
SREBF2	0.23116356062761126		0.106508522228	0.893491477772	0.106508522228	0.38917183822	1.0	0.38917183822
CCL19	0.2311671269087516		0.106494464945	0.893505535055	0.106494464945	0.38917183822	1.0	0.38917183822
DPP8	0.23120794621764215		0.106338663387	0.893661336613	0.106338663387	0.388762312634	1.0	0.388762312634
NCOA4	0.23122636402334001		0.106248462485	0.893751537515	0.106248462485	0.388515742129	1.0	0.388515742129
CALML5	0.23124046401593282		0.106201604873	0.893798395127	0.106201604873	0.388427592117	1.0	0.388427592117
IL37	0.2312662266456183		0.106102032449	0.893897967551	0.106102032449	0.38814656096	1.0	0.38814656096
KLHDC4	0.23131856971423842		0.105897030399	0.894102969601	0.105897030399	0.387479639949	1.0	0.387479639949
UPRT	0.23132083685721794		0.105890001757	0.894109998243	0.105890001757	0.387479639949	1.0	0.387479639949
CSTB	0.23133011022717195		0.105857201429	0.894142798571	0.105857201429	0.387479639949	1.0	0.387479639949
NECAP1	0.2313313048480137		0.105851344228	0.894148655772	0.105851344228	0.387479639949	1.0	0.387479639949
GABRG1	0.23133396435563763		0.105841972705	0.894158027295	0.105841972705	0.387479639949	1.0	0.387479639949
ZNF382	0.23135183103253457		0.105769343408	0.894230656592	0.105769343408	0.387427590646	1.0	0.387427590646
NDRG2	0.23135517689635518		0.105752943244	0.894247056756	0.105752943244	0.387427590646	1.0	0.387427590646
SLC4A10	0.23135828225285254		0.105745914602	0.894254085398	0.105745914602	0.387427590646	1.0	0.387427590646
PTCH2	0.23136662608697922		0.105708428513	0.894291571487	0.105708428513	0.387427590646	1.0	0.387427590646
MPHOSPH8	0.23137080335468616		0.105690856909	0.894309143091	0.105690856909	0.387427590646	1.0	0.387427590646
ZBTB21	0.23139975706039884		0.105577227201	0.894422772799	0.105577227201	0.387139175258	1.0	0.387139175258
MYL3	0.23140386451789038		0.105558484156	0.894441515844	0.105558484156	0.387139175258	1.0	0.387139175258
UTY	0.23141399486633812		0.105503426463	0.894496573537	0.105503426463	0.387034808767	1.0	0.387034808767
HDAC3	0.2314468032635368		0.105379253793	0.894620746207	0.105379253793	0.386662368364	1.0	0.386662368364
SLC2A13	0.23146852377504135		0.105301938734	0.894698061266	0.105301938734	0.386461736887	1.0	0.386461736887
AGAP6	0.231478401349443		0.105260938324	0.894739061676	0.105260938324	0.386394323801	1.0	0.386394323801
MICAL2	0.2314791239100987		0.105257424003	0.894742575997	0.105257424003	0.386394323801	1.0	0.386394323801
TOM1	0.2314880991463779		0.105218766473	0.894781233527	0.105218766473	0.386394323801	1.0	0.386394323801
CHIA	0.2314899950712168		0.105210566391	0.894789433609	0.105210566391	0.386394323801	1.0	0.386394323801
