	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SPPL2B	0.443009236305622		0.0474995607099	0.95250043929	0.0474995607099	0.268975124378	1.0	0.268975124378
INPP1	0.443023212722458		0.0474609031805	0.95253909682	0.0474609031805	0.268845388188	1.0	0.268845388188
SZT2	0.4430541521351685		0.0473859310022	0.952614068998	0.0473859310022	0.268509790906	1.0	0.268509790906
CTNNA3	0.44306106925837196		0.0473789023605	0.95262109764	0.0473789023605	0.268509790906	1.0	0.268509790906
AKAP12	0.4430750892270529		0.0473449305922	0.952655069408	0.0473449305922	0.268455662571	1.0	0.268455662571
POMGNT1	0.4430778923544252		0.0473343876296	0.95266561237	0.0473343876296	0.268455662571	1.0	0.268455662571
OR2F2	0.4430960688221667		0.0472957301002	0.9527042699	0.0472957301002	0.268354935194	1.0	0.268354935194
SORBS2	0.4431036640562762		0.0472793299362	0.952720670064	0.0472793299362	0.26835106383	1.0	0.26835106383
OMA1	0.443110910573224		0.0472629297722	0.952737070228	0.0472629297722	0.26834718989	1.0	0.26834718989
SLC25A18	0.44311383687399886		0.0472535582499	0.95274644175	0.0472535582499	0.26834718989	1.0	0.26834718989
ANKRD27	0.4431284224389689		0.0472078720787	0.952792127921	0.0472078720787	0.268212978369	1.0	0.268212978369
CCDC51	0.4431477669788025		0.0471703859896	0.95282961401	0.0471703859896	0.268089214381	1.0	0.268089214381
MBD1	0.4431585419927873		0.0471493000644	0.952850699936	0.0471493000644	0.268058608059	1.0	0.268058608059
MRPL2	0.4431760761505612		0.0471059567739	0.952894043226	0.0471059567739	0.267901399067	1.0	0.267901399067
FTL	0.4431834881799233		0.0470954138113	0.952904586189	0.0470954138113	0.267901399067	1.0	0.267901399067
ZC3H10	0.443190192815815		0.0470848708487	0.952915129151	0.0470848708487	0.267901399067	1.0	0.267901399067
DYRK2	0.44321946098595505		0.0470227845136	0.952977215486	0.0470227845136	0.267695898633	1.0	0.267695898633
ZNF710	0.44322677920700304		0.047004041469	0.952995958531	0.047004041469	0.267678452302	1.0	0.267678452302
CCHCR1	0.443227417270889		0.0470016985884	0.952998301412	0.0470016985884	0.267678452302	1.0	0.267678452302
NELFCD	0.4432382359495117		0.046987641305	0.953012358695	0.046987641305	0.267678452302	1.0	0.267678452302
ATG4C	0.4432524260335006		0.0469524980964	0.953047501904	0.0469524980964	0.267652754591	1.0	0.267652754591
TAF1L	0.4432638093694019		0.0469349264921	0.953065073508	0.0469349264921	0.267641950568	1.0	0.267641950568
A1CF	0.44327301897370336		0.0469091548058	0.953090845194	0.0469091548058	0.267584363515	1.0	0.267584363515
DIRC1	0.44328390197496925		0.0468833831195	0.95311661688	0.0468833831195	0.267526737968	1.0	0.267526737968
PCSK9	0.4433318915818825		0.046774439173	0.953225560827	0.046774439173	0.266994316282	1.0	0.266994316282
DIAPH1	0.4433402681774378		0.046758039009	0.953241960991	0.046758039009	0.266989966555	1.0	0.266989966555
GSTO1	0.44334351426893		0.0467521818075	0.953247818192	0.0467521818075	0.266989966555	1.0	0.266989966555
FOXP1	0.44339098760423146		0.0466561237041	0.953343876296	0.0466561237041	0.266586345382	1.0	0.266586345382
HTRA2	0.44340411077418024		0.0466303520178	0.953369647982	0.0466303520178	0.266528289253	1.0	0.266528289253
ELAVL1	0.4434092689629242		0.0466209804955	0.953379019504	0.0466209804955	0.266528289253	1.0	0.266528289253
TMEM2	0.4434140316154276		0.0466116089732	0.953388391027	0.0466116089732	0.266528289253	1.0	0.266528289253
EFHC1	0.4434837751630359		0.0464839219821	0.953516078018	0.0464839219821	0.26595844504	1.0	0.26595844504
RPL27	0.44348748192875875		0.0464792362209	0.953520763779	0.0464792362209	0.26595844504	1.0	0.26595844504
LIFR	0.44353665798224723		0.0463480349089	0.953651965091	0.0463480349089	0.265358819584	1.0	0.265358819584
BTBD1	0.4435417542636414		0.0463398348269	0.953660165173	0.0463398348269	0.265358819584	1.0	0.265358819584
ZNF407	0.44355934083938425		0.0462988344169	0.953701165583	0.0462988344169	0.265255033557	1.0	0.265255033557
SMG1	0.4435631988678129		0.0462859485738	0.953714051426	0.0462859485738	0.265255033557	1.0	0.265255033557
ACYP1	0.4436442837342722		0.0461219469338	0.953878053066	0.0461219469338	0.264419073203	1.0	0.264419073203
CACNA1S	0.4436492194298826		0.0461125754115	0.953887424589	0.0461125754115	0.264419073203	1.0	0.264419073203
DGKZ	0.4437299445905713		0.0459579452937	0.954042054706	0.0459579452937	0.263655913978	1.0	0.263655913978
CASKIN1	0.4437317300798241		0.0459567738535	0.954043226147	0.0459567738535	0.263655913978	1.0	0.263655913978
NAALADL1	0.44374711832000646		0.0459228020852	0.954077197915	0.0459228020852	0.263631472764	1.0	0.263631472764
EMID1	0.4437510308642363		0.0459146020032	0.954085397997	0.0459146020032	0.263631472764	1.0	0.263631472764
ELP6	0.4438464632875449		0.0457224857963	0.954277514204	0.0457224857963	0.262658142665	1.0	0.262658142665
C2orf49	0.443885228892862		0.0456498564986	0.954350143501	0.0456498564986	0.262329182094	1.0	0.262329182094
NDUFB10	0.44388679349448334		0.0456439992971	0.954356000703	0.0456439992971	0.262329182094	1.0	0.262329182094
ARHGEF34P	0.4439039486056546		0.0456111989691	0.954388801031	0.0456111989691	0.262283597171	1.0	0.262283597171
KRT16	0.44390976293108053		0.0456006560066	0.954399343993	0.0456006560066	0.262283597171	1.0	0.262283597171
UBXN4	0.44393605427120264		0.0455444268728	0.954455573127	0.0455444268728	0.262076171217	1.0	0.262076171217
GPN3	0.44394067941454124		0.0455385696714	0.954461430329	0.0455385696714	0.262076171217	1.0	0.262076171217
GPC6	0.44395628052852104		0.0454963978211	0.954503602179	0.0454963978211	0.261976391231	1.0	0.261976391231
SLC2A10	0.4439564413907725		0.0454952263808	0.954504773619	0.0454952263808	0.261976391231	1.0	0.261976391231
RPL29	0.4439581279467339		0.0454952263808	0.954504773619	0.0454952263808	0.261976391231	1.0	0.261976391231
POLR3H	0.4439609100564809		0.0454893691794	0.954510630821	0.0454893691794	0.261976391231	1.0	0.261976391231
GTPBP4	0.44396218447121966		0.0454881977391	0.954511802261	0.0454881977391	0.261976391231	1.0	0.261976391231
RHEB	0.4439798646790527		0.0454553974111	0.954544602589	0.0454553974111	0.261976391231	1.0	0.261976391231
PLA2G4E	0.44399420455769034		0.0454225970831	0.954577402917	0.0454225970831	0.261976391231	1.0	0.261976391231
C20orf203	0.44400401378393545		0.0453956539565	0.954604346043	0.0453956539565	0.261976391231	1.0	0.261976391231
AADACL4	0.44400977700135374		0.0453757394717	0.954624260528	0.0453757394717	0.261976391231	1.0	0.261976391231
CDKN2A-AS1	0.44401381913988625		0.045360510748	0.954639489252	0.045360510748	0.261976391231	1.0	0.261976391231
F3	0.4440271319892811		0.0453347390617	0.954665260938	0.0453347390617	0.26192893401	1.0	0.26192893401
QPRT	0.4440356082754851		0.0453159960171	0.954684003983	0.0453159960171	0.261909275559	1.0	0.261909275559
VAMP5	0.4440561865352637		0.0452656240848	0.954734375915	0.0452656240848	0.26170673891	1.0	0.26170673891
ZC3HAV1L	0.4440880765544374		0.0451988519885	0.954801148011	0.0451988519885	0.261409214092	1.0	0.261409214092
RNF26	0.4440959883412588		0.0451695659814	0.954830434019	0.0451695659814	0.261328363267	1.0	0.261328363267
PACSIN1	0.4441005553689697		0.0451566801382	0.954843319862	0.0451566801382	0.261328363267	1.0	0.261328363267
KCTD18	0.4441339678479556		0.0450770221988	0.954922977801	0.0450770221988	0.260969820278	1.0	0.260969820278
VCPIP1	0.4441372588783109		0.0450699935571	0.954930006443	0.0450699935571	0.260969820278	1.0	0.260969820278
RHEBP2	0.4441697864206098		0.0450043929011	0.954995607099	0.0450043929011	0.260726162199	1.0	0.260726162199
TP53I3	0.4441798965044672		0.0449821355356	0.955017864464	0.0449821355356	0.260685675492	1.0	0.260685675492
KATNBL1P6	0.4441842873521607		0.0449727640134	0.955027235987	0.0449727640134	0.260685675492	1.0	0.260685675492
CH25H	0.44420315565333		0.0449341064839	0.955065893516	0.0449341064839	0.26058423913	1.0	0.26058423913
RMND5A	0.44424431758296257		0.0448450770222	0.955154922978	0.0448450770222	0.260156303092	1.0	0.260156303092
BCRP2	0.44427796091355826		0.0447841621273	0.955215837873	0.0447841621273	0.259891230455	1.0	0.259891230455
BLOC1S2	0.44431162553072157		0.0447197329116	0.955280267088	0.0447197329116	0.259605576335	1.0	0.259605576335
ASIC5	0.4443297124933205		0.0446869325836	0.955313067416	0.0446869325836	0.259503401361	1.0	0.259503401361
YIPF4	0.4443548940486338		0.0446377320916	0.955362267908	0.0446377320916	0.259305886356	1.0	0.259305886356
RPRM	0.4443608596551119		0.0446318748902	0.95536812511	0.0446318748902	0.259305886356	1.0	0.259305886356
NDST4	0.4444095695139723		0.0445276167047	0.955472383295	0.0445276167047	0.258842356146	1.0	0.258842356146
AGTPBP1	0.4444183905577826		0.044504187899	0.955495812101	0.044504187899	0.258794277929	1.0	0.258794277929
AVIL	0.4444212763527098		0.0444924734962	0.955507526504	0.0444924734962	0.258794277929	1.0	0.258794277929
MIEF1	0.44442319433007926		0.0444901306156	0.955509869384	0.0444901306156	0.258794277929	1.0	0.258794277929
TAF1B	0.44443080610880376		0.0444807590933	0.955519240907	0.0444807590933	0.258794277929	1.0	0.258794277929
LAMB2	0.4444312848526174		0.0444807590933	0.955519240907	0.0444807590933	0.258794277929	1.0	0.258794277929
TOP3A	0.4444316409727007		0.044479587653	0.955520412347	0.044479587653	0.258794277929	1.0	0.258794277929
CDR2	0.4444397224234982		0.0444678732502	0.95553212675	0.0444678732502	0.258794277929	1.0	0.258794277929
RPL27A	0.4444478888801379		0.0444538159667	0.955546184033	0.0444538159667	0.258794277929	1.0	0.258794277929
RBM46	0.4444511975102792		0.0444456158847	0.955554384115	0.0444456158847	0.258794277929	1.0	0.258794277929
METTL20	0.44446003793494376		0.0444292157207	0.955570784279	0.0444292157207	0.258794277929	1.0	0.258794277929
PPP2R5E	0.4444664915792317		0.0444116441164	0.955588355884	0.0444116441164	0.258794277929	1.0	0.258794277929
HDAC9	0.44446964313905846		0.0444104726762	0.955589527324	0.0444104726762	0.258794277929	1.0	0.258794277929
IQSEC1	0.44450041743967944		0.0443530721021	0.955646927898	0.0443530721021	0.258794277929	1.0	0.258794277929
TAF7L	0.44451329212778057		0.044323786095	0.955676213905	0.044323786095	0.258794277929	1.0	0.258794277929
PAN2	0.4445360225210552		0.0442757570433	0.955724242957	0.0442757570433	0.258699520876	1.0	0.258699520876
TBX4	0.4445529552857846		0.0442394423944	0.955760557606	0.0442394423944	0.258575830195	1.0	0.258575830195
RTN1	0.4445548350928324		0.0442300708721	0.955769929128	0.0442300708721	0.258575830195	1.0	0.258575830195
KIF2A	0.44456431638557803		0.044208984947	0.955791015053	0.044208984947	0.258574854402	1.0	0.258574854402
SH3BP4	0.4445738899259609		0.0441972705441	0.955802729456	0.0441972705441	0.258574854402	1.0	0.258574854402
DNM2	0.4445825119326076		0.0441644702161	0.955835529784	0.0441644702161	0.25849160096	1.0	0.25849160096
ARSD	0.4446059620000312		0.0441129268436	0.955887073156	0.0441129268436	0.258278463649	1.0	0.258278463649
CNPY2	0.4446282903868557		0.0440602120307	0.955939787969	0.0440602120307	0.258058319039	1.0	0.258058319039
ZNF280C	0.44463008007164134		0.0440555262695	0.95594447373	0.0440555262695	0.258058319039	1.0	0.258058319039
RAB40A	0.44464449875571427		0.044036783225	0.955963216775	0.044036783225	0.258058319039	1.0	0.258058319039
MAPK12	0.4446543611811983		0.0440156972998	0.9559843027	0.0440156972998	0.258058319039	1.0	0.258058319039
HTRA1	0.44468743710763997		0.0439512680841	0.956048731916	0.0439512680841	0.257773960838	1.0	0.257773960838
SGK3	0.4447018710484171		0.043930182159	0.956069817841	0.043930182159	0.257738831615	1.0	0.257738831615
CCT8L2	0.4447040818674405		0.0439266678381	0.956073332162	0.0439266678381	0.257738831615	1.0	0.257738831615
LARS	0.44471615047471613		0.0438985532712	0.956101446729	0.0438985532712	0.2577303989	1.0	0.2577303989
PLA2R1	0.44472895302500975		0.0438798102267	0.956120189773	0.0438798102267	0.257708978328	1.0	0.257708978328
RPS17	0.444735830605708		0.0438669243835	0.956133075616	0.0438669243835	0.257708978328	1.0	0.257708978328
RPS21	0.44475210327661113		0.0438458384584	0.956154161542	0.0438458384584	0.257686746988	1.0	0.257686746988
MMP15	0.4447704255017534		0.0437954665261	0.956204533474	0.0437954665261	0.257479338843	1.0	0.257479338843
HSPB3	0.4447893208760792		0.0437427517132	0.956257248287	0.0437427517132	0.257258008956	1.0	0.257258008956
PSMB3	0.44482407455840195		0.0436630937738	0.956336906226	0.0436630937738	0.256878015162	1.0	0.256878015162
NTNG1	0.44485036325654914		0.0436150647221	0.956384935278	0.0436150647221	0.256683902103	1.0	0.256683902103
HNF1B	0.4448586693892032		0.0435963216775	0.956403678322	0.0435963216775	0.256662068966	1.0	0.256662068966
MC3R	0.44485929988751927		0.0435928073566	0.956407192643	0.0435928073566	0.256662068966	1.0	0.256662068966
NLGN4X	0.44490222948204916		0.0435084636561	0.956491536344	0.0435084636561	0.256321601104	1.0	0.256321601104
DUS2	0.4449076227664081		0.0435014350144	0.956498564986	0.0435014350144	0.256321601104	1.0	0.256321601104
TULP1	0.4449162703988273		0.0434897206115	0.956510279389	0.0434897206115	0.256321601104	1.0	0.256321601104
LANCL3	0.44492258474646207		0.0434756633281	0.956524336672	0.0434756633281	0.256321601104	1.0	0.256321601104
MTA3	0.4449367060019945		0.0434452058806	0.956554794119	0.0434452058806	0.256302695232	1.0	0.256302695232
CLIP3	0.44493799918514765		0.0434416915598	0.95655830844	0.0434416915598	0.256302695232	1.0	0.256302695232
PSMG3	0.4449609525264696		0.0434018625901	0.95659813741	0.0434018625901	0.25622406639	1.0	0.25622406639
FUT2	0.4449709433067354		0.0433913196275	0.956608680373	0.0433913196275	0.25622406639	1.0	0.25622406639
MRPL17	0.4449844784344861		0.0433667193815	0.956633280619	0.0433667193815	0.256193771626	1.0	0.256193771626
RANBP2	0.4449863249869804		0.0433632050606	0.956636794939	0.0433632050606	0.256193771626	1.0	0.256193771626
UBA6	0.44499640778533545		0.0433432905758	0.956656709424	0.0433432905758	0.256193771626	1.0	0.256193771626
LINC01567	0.44500042367249887		0.0433374333743	0.956662566626	0.0433374333743	0.256193771626	1.0	0.256193771626
NHLRC3	0.4450330064193382		0.04327886136	0.95672113864	0.04327886136	0.256029106029	1.0	0.256029106029
MCM6	0.4450493073864446		0.0432437181515	0.956756281849	0.0432437181515	0.255909878683	1.0	0.255909878683
NAF1	0.445090726393233		0.0431652316523	0.956834768348	0.0431652316523	0.255533980583	1.0	0.255533980583
XCL1	0.44509997191613493		0.0431441457272	0.956855854273	0.0431441457272	0.255497745404	1.0	0.255497745404
POM121L10P	0.4451307589217297		0.0430750307503	0.95692496925	0.0430750307503	0.255176960444	1.0	0.255176960444
TCTE1	0.44515485412173444		0.0430328589	0.9569671411	0.0430328589	0.255015619577	1.0	0.255015619577
SLC44A4	0.445174938530822		0.0429988871317	0.957001112868	0.0429988871317	0.254902777778	1.0	0.254902777778
TVP23C	0.4451876019414947		0.0429742868857	0.957025713114	0.0429742868857	0.254845432442	1.0	0.254845432442
CR2	0.4451888982076727		0.0429742868857	0.957025713114	0.0429742868857	0.254845432442	1.0	0.254845432442
GATB	0.4451982750801762		0.0429614010426	0.957038598957	0.0429614010426	0.254845432442	1.0	0.254845432442
GATAD2B	0.4452066728372089		0.0429473437592	0.957052656241	0.0429473437592	0.254845432442	1.0	0.254845432442
C5orf47	0.4452296431932246		0.0429122005506	0.957087799449	0.0429122005506	0.254831304348	1.0	0.254831304348
SNX7	0.44524063374470385		0.0428911146254	0.957108885375	0.0428911146254	0.254794711204	1.0	0.254794711204
LYVE1	0.4452445247030585		0.042885257424	0.957114742576	0.042885257424	0.254794711204	1.0	0.254794711204
FAM192A	0.4452813985044314		0.0428149710069	0.957185028993	0.0428149710069	0.254519498607	1.0	0.254519498607
HSDL1	0.4452916899012717		0.04278685644	0.95721314356	0.04278685644	0.254440961338	1.0	0.254440961338
COL3A1	0.44529542813781564		0.0427798277983	0.957220172202	0.0427798277983	0.254440961338	1.0	0.254440961338
SERPINB11	0.4453099947405652		0.0427470274703	0.95725297253	0.0427470274703	0.254381317532	1.0	0.254381317532
FAM69B	0.4453188971855268		0.0427306273063	0.957269372694	0.0427306273063	0.254372384937	1.0	0.254372384937
DES	0.44534439806302406		0.0426767410531	0.957323258947	0.0426767410531	0.254140216254	1.0	0.254140216254
PRR4	0.44537177250642573		0.0426240262403	0.95737597376	0.0426240262403	0.253914863922	1.0	0.253914863922
CASD1	0.4453764132944199		0.0426158261583	0.957384173842	0.0426158261583	0.253914863922	1.0	0.253914863922
ZNF800	0.44538989085102915		0.0425759971885	0.957424002811	0.0425759971885	0.253805865922	1.0	0.253805865922
KDM4E	0.4453977840972001		0.0425619399051	0.957438060095	0.0425619399051	0.253805865922	1.0	0.253805865922
GP9	0.4454153511781826		0.0425256252563	0.957474374744	0.0425256252563	0.253682739343	1.0	0.253682739343
ANKRD1	0.4454203361360941		0.0425150822937	0.957484917706	0.0425150822937	0.253682739343	1.0	0.253682739343
TNXB	0.4454328463407086		0.0424893106074	0.957510689393	0.0424893106074	0.253643356643	1.0	0.253643356643
SLC6A2	0.4454348618629042		0.0424857962865	0.957514203713	0.0424857962865	0.253643356643	1.0	0.253643356643
TIPIN	0.44543563076682263		0.042483453406	0.957516546594	0.042483453406	0.253643356643	1.0	0.253643356643
TRIM29	0.4454474657290125		0.0424565102794	0.957543489721	0.0424565102794	0.253643356643	1.0	0.253643356643
RDX	0.44545973726086185		0.0424354243542	0.957564575646	0.0424354243542	0.253643356643	1.0	0.253643356643
ZNF707	0.44546178215284143		0.0424307385931	0.957569261407	0.0424307385931	0.253643356643	1.0	0.253643356643
ZNF280A	0.44546525309101936		0.0424201956305	0.957579804369	0.0424201956305	0.253643356643	1.0	0.253643356643
PCDH10	0.44547285609807297		0.042401452586	0.957598547414	0.042401452586	0.253643356643	1.0	0.253643356643
SSX5	0.4455462934615258		0.0422561939905	0.957743806009	0.0422561939905	0.252959326788	1.0	0.252959326788
ZC2HC1A	0.44555528124309357		0.0422409652668	0.957759034733	0.0422409652668	0.252956857243	1.0	0.252956857243
URB1	0.4455798320181822		0.0421859075734	0.957814092427	0.0421859075734	0.252715789474	1.0	0.252715789474
SLC7A13	0.4455989071626746		0.0421554501259	0.957844549874	0.0421554501259	0.252621972622	1.0	0.252621972622
DPAGT1	0.4456310484053074		0.0420957066714	0.957904293329	0.0420957066714	0.25235252809	1.0	0.25235252809
LSM1	0.4456608221863287		0.0420406489779	0.957959351022	0.0420406489779	0.252110994029	1.0	0.252110994029
SAP30	0.4456888025050737		0.0419914484859	0.958008551514	0.0419914484859	0.251904427266	1.0	0.251904427266
