	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SLC25A34	0.33435065783186335		0.00461196040532	0.995388039595	0.00461196040532	0.0492740926158	1.0	0.0492740926158
PLXNA3	0.33438509241426667		0.00460610320389	0.995393896796	0.00460610320389	0.0492423293676	1.0	0.0492423293676
ACADL	0.33438992866618344		0.00460376032332	0.995396239677	0.00460376032332	0.0492423293676	1.0	0.0492423293676
NDUFS5	0.3344430667988778		0.00459556024132	0.995404439759	0.00459556024132	0.0491912225705	1.0	0.0491912225705
FCRL5	0.3344587615181699		0.00459204592046	0.99540795408	0.00459204592046	0.0491844416562	1.0	0.0491844416562
MYC	0.3344814725870071		0.00458618871903	0.995413811281	0.00458618871903	0.0491525423729	1.0	0.0491525423729
EPHB2	0.3344853379248604		0.00458618871903	0.995413811281	0.00458618871903	0.0491525423729	1.0	0.0491525423729
FSTL3	0.3344970738755915		0.00458267439817	0.995417325602	0.00458267439817	0.0491525423729	1.0	0.0491525423729
PCDHB11	0.3344993709024591		0.0045803315176	0.995419668482	0.0045803315176	0.0491525423729	1.0	0.0491525423729
WARS	0.3345505367341495		0.00456744567446	0.995432554326	0.00456744567446	0.0490748898678	1.0	0.0490748898678
ZNF496	0.33458617987861833		0.0045639313536	0.995436068646	0.0045639313536	0.0490680100756	1.0	0.0490680100756
PRKACG	0.3346073272051744		0.00455924559246	0.995440754408	0.00455924559246	0.0490485192187	1.0	0.0490485192187
DCTN3	0.33469066385167406		0.00454284542845	0.995457154572	0.00454284542845	0.0489029003783	1.0	0.0489029003783
ARL4C	0.33473296329452856		0.0045311310256	0.995468868974	0.0045311310256	0.0488075709779	1.0	0.0488075709779
SEMA3F	0.33473924921462717		0.0045311310256	0.995468868974	0.0045311310256	0.0488075709779	1.0	0.0488075709779
CLPTM1L	0.3347417886220205		0.0045311310256	0.995468868974	0.0045311310256	0.0488075709779	1.0	0.0488075709779
CREM	0.33479062092994577		0.00451590230188	0.995484097698	0.00451590230188	0.0487357774968	1.0	0.0487357774968
RPL17	0.3348058491246888		0.00451473086159	0.995485269138	0.00451473086159	0.0487357774968	1.0	0.0487357774968
RPL17-C18orf32	0.3348058491246888		0.00451473086159	0.995485269138	0.00451473086159	0.0487357774968	1.0	0.0487357774968
CORO7-PAM16	0.3348198491386299		0.00451238798102	0.995487612019	0.00451238798102	0.0487357774968	1.0	0.0487357774968
PAM16	0.3348198491386299		0.00451238798102	0.995487612019	0.00451238798102	0.0487357774968	1.0	0.0487357774968
LSM7	0.33482251767625226		0.00451238798102	0.995487612019	0.00451238798102	0.0487357774968	1.0	0.0487357774968
TREX1	0.33492827084280563		0.00449247349616	0.995507526504	0.00449247349616	0.0486675126904	1.0	0.0486675126904
CFC1	0.3349519617695692		0.00449013061559	0.995509869384	0.00449013061559	0.0486675126904	1.0	0.0486675126904
CFC1B	0.3349519617695692		0.00449013061559	0.995509869384	0.00449013061559	0.0486675126904	1.0	0.0486675126904
ULBP3	0.33501754037694176		0.00448193053359	0.995518069466	0.00448193053359	0.048645899555	1.0	0.048645899555
ENPEP	0.33503099934936986		0.00447607333216	0.995523926668	0.00447607333216	0.0486132315522	1.0	0.0486132315522
NANOG	0.33503688898803247		0.00447138757102	0.995528612429	0.00447138757102	0.0485932527053	1.0	0.0485932527053
ANO8	0.33506230086853295		0.00446904469045	0.99553095531	0.00446904469045	0.0485932527053	1.0	0.0485932527053
GDNF	0.33506903347159894		0.00446553036959	0.99553446963	0.00446553036959	0.0485914595284	1.0	0.0485914595284
ORC6	0.3351169238259068		0.00445733028759	0.995542669712	0.00445733028759	0.0485331632653	1.0	0.0485331632653
USP54	0.3351508908846553		0.00444444444444	0.995555555556	0.00444444444444	0.0484237396299	1.0	0.0484237396299
COL6A3	0.33523473646210317		0.00442218707901	0.995577812921	0.00442218707901	0.0482120051086	1.0	0.0482120051086
NAF1	0.3352507208037256		0.00441984419844	0.995580155802	0.00441984419844	0.0482120051086	1.0	0.0482120051086
CD27	0.3353185842512159		0.00441164411644	0.995588355884	0.00441164411644	0.0481585677749	1.0	0.0481585677749
MFAP3L	0.3353489461570905		0.00440812979558	0.995591870204	0.00440812979558	0.0481509916827	1.0	0.0481509916827
PBX1	0.3353671899089732		0.00440461547473	0.995595384525	0.00440461547473	0.0481434058899	1.0	0.0481434058899
RPS23	0.33547999080473556		0.00436947226615	0.995630527734	0.00436947226615	0.0477898782832	1.0	0.0477898782832
C1RL	0.33550047602128635		0.00436595794529	0.995634042055	0.00436595794529	0.0477820512821	1.0	0.0477820512821
PHF8	0.3356614145593176		0.00432847185615	0.995671528144	0.00432847185615	0.0474021808852	1.0	0.0474021808852
CYP11B2	0.3357960327634159		0.00430504305043	0.99569495695	0.00430504305043	0.0471758664955	1.0	0.0471758664955
KRBA1	0.33587440502064997		0.004282785685	0.995717214315	0.004282785685	0.0469621066153	1.0	0.0469621066153
ERVV-2	0.33589772804090595		0.00427927136414	0.995720728636	0.00427927136414	0.0469537275064	1.0	0.0469537275064
MRPL10	0.33606135298555195		0.004241785275	0.995758214725	0.004241785275	0.0465723472669	1.0	0.0465723472669
RPL37	0.33611017307326413		0.00422772799157	0.995772272008	0.00422772799157	0.0464478764479	1.0	0.0464478764479
CACYBP	0.3362208510928128		0.00419492766356	0.995805072336	0.00419492766356	0.0461171925306	1.0	0.0461171925306
RPL39L	0.3362228125282875		0.00419492766356	0.995805072336	0.00419492766356	0.0461171925306	1.0	0.0461171925306
MBD4	0.3362605801715014		0.0041914133427	0.995808586657	0.0041914133427	0.0461171925306	1.0	0.0461171925306
LY75-CD302	0.33626642930399453		0.00419024190242	0.995809758098	0.00419024190242	0.0461171925306	1.0	0.0461171925306
HAPLN4	0.3362822886393233		0.00418204182042	0.99581795818	0.00418204182042	0.0460942543577	1.0	0.0460942543577
AATK	0.3363014246719794		0.00418087038013	0.99581912962	0.00418087038013	0.0460942543577	1.0	0.0460942543577
RBM39	0.3363212849983098		0.00417852749956	0.9958214725	0.00417852749956	0.0460942543577	1.0	0.0460942543577
EPHA2	0.3364599231880709		0.00415627013413	0.995843729866	0.00415627013413	0.0458990944373	1.0	0.0458990944373
ATP6V1G3	0.33647093606693196		0.00415158437299	0.995848415627	0.00415158437299	0.0458770226537	1.0	0.0458770226537
LARGE	0.3364901126227856		0.00414572717156	0.995854272828	0.00414572717156	0.0458419689119	1.0	0.0458419689119
EPN2	0.33661867098172693		0.00411409828384	0.995885901716	0.00411409828384	0.0455217109527	1.0	0.0455217109527
EPB42	0.3367080987845023		0.00409769811984	0.99590230188	0.00409769811984	0.0453696498054	1.0	0.0453696498054
DNAAF5	0.33672011644133054		0.00409535523927	0.995904644761	0.00409535523927	0.0453696498054	1.0	0.0453696498054
MRPS12	0.33677731215432427		0.00408598371698	0.995914016283	0.00408598371698	0.0452987012987	1.0	0.0452987012987
SOX4	0.3368160252750797		0.00407426931412	0.995925730686	0.00407426931412	0.0451981806368	1.0	0.0451981806368
POFUT2	0.3368209538223527		0.00407309787384	0.995926902126	0.00407309787384	0.0451981806368	1.0	0.0451981806368
SMC2	0.3368524115604824		0.00406958355298	0.995930416447	0.00406958355298	0.0451981806368	1.0	0.0451981806368
CYBRD1	0.33685705572169455		0.00406958355298	0.995930416447	0.00406958355298	0.0451981806368	1.0	0.0451981806368
IRF2BP1	0.336881342091379		0.00406606923212	0.995933930768	0.00406606923212	0.0451981806368	1.0	0.0451981806368
PSMD10	0.3368865227543407		0.00406606923212	0.995933930768	0.00406606923212	0.0451981806368	1.0	0.0451981806368
WDR60	0.3368907715771263		0.00406489779184	0.995935102208	0.00406489779184	0.0451981806368	1.0	0.0451981806368
TNFRSF1B	0.3369302482031362		0.00405318338898	0.995946816611	0.00405318338898	0.0451697127937	1.0	0.0451697127937
TTLL3	0.3369646621740261		0.00404029754583	0.995959702454	0.00404029754583	0.0450555192685	1.0	0.0450555192685
FOXD4L5	0.3369870469595927		0.00403561178469	0.995964388215	0.00403561178469	0.0450326797386	1.0	0.0450326797386
CLTB	0.33706088980943544		0.00401686874012	0.99598313126	0.00401686874012	0.0448528449967	1.0	0.0448528449967
LRPPRC	0.33709940825116086		0.00400749721783	0.995992502782	0.00400749721783	0.044777486911	1.0	0.044777486911
LINC01554	0.3371012580168186		0.00400749721783	0.995992502782	0.00400749721783	0.044777486911	1.0	0.044777486911
TOP1	0.33711402226133574		0.00400515433726	0.995994845663	0.00400515433726	0.044777486911	1.0	0.044777486911
TMCC2	0.33715683886195746		0.0039934399344	0.996006560066	0.0039934399344	0.0447081967213	1.0	0.0447081967213
ANKRD66	0.3372360499248736		0.0039770397704	0.99602296023	0.0039770397704	0.0445538057743	1.0	0.0445538057743
DHCR7	0.33726846378839054		0.0039688396884	0.996031160312	0.0039688396884	0.044491135916	1.0	0.044491135916
ORMDL3	0.3372999157455253		0.00396181104668	0.996038188953	0.00396181104668	0.0444415243101	1.0	0.0444415243101
SNRPF	0.3373774274629486		0.00394189656182	0.996058103438	0.00394189656182	0.0442472057857	1.0	0.0442472057857
SPOCK2	0.3373831924576886		0.00393955368125	0.996060446319	0.00393955368125	0.0442472057857	1.0	0.0442472057857
U2SURP	0.337414889464703		0.00393369647982	0.99606630352	0.00393369647982	0.0442132982225	1.0	0.0442132982225
CHRM1	0.337434513822699		0.00392783927839	0.996072160722	0.00392783927839	0.0441765480896	1.0	0.0441765480896
COBL	0.33743532716266555		0.00392783927839	0.996072160722	0.00392783927839	0.0441765480896	1.0	0.0441765480896
NAPSA	0.33744244771065146		0.00392666783811	0.996073332162	0.00392666783811	0.0441765480896	1.0	0.0441765480896
FKBP8	0.33748336625590875		0.00391612487553	0.996083875124	0.00391612487553	0.0441320132013	1.0	0.0441320132013
HSPD1	0.3374907155586415		0.00391612487553	0.996083875124	0.00391612487553	0.0441320132013	1.0	0.0441320132013
PTCHD1	0.3374963903087327		0.00391495343525	0.996085046565	0.00391495343525	0.0441320132013	1.0	0.0441320132013
ANXA2	0.3375045111848882		0.00391261055468	0.996087389445	0.00391261055468	0.0441320132013	1.0	0.0441320132013
THYN1	0.3376218761037666		0.0038856674281	0.996114332572	0.0038856674281	0.0439046988749	1.0	0.0439046988749
RYK	0.33764649764502624		0.00388098166696	0.996119018333	0.00388098166696	0.043880794702	1.0	0.043880794702
NDUFB3	0.33764980398101946		0.00388098166696	0.996119018333	0.00388098166696	0.043880794702	1.0	0.043880794702
CAPNS2	0.3376499224402912		0.00388098166696	0.996119018333	0.00388098166696	0.043880794702	1.0	0.043880794702
SELPLG	0.33765307617888746		0.00387981022667	0.996120189773	0.00387981022667	0.043880794702	1.0	0.043880794702
ARHGAP15	0.33767418792865544		0.0038774673461	0.996122532654	0.0038774673461	0.043880794702	1.0	0.043880794702
CCDC144A	0.33767813673469577		0.0038774673461	0.996122532654	0.0038774673461	0.043880794702	1.0	0.043880794702
RPS6KL1	0.3376956788781843		0.00387161014467	0.996128389855	0.00387161014467	0.043880794702	1.0	0.043880794702
NEUROG2	0.33769853290122603		0.0038692672641	0.996130732736	0.0038692672641	0.043880794702	1.0	0.043880794702
GCDH	0.3377496505156069		0.0038610671821	0.996138932818	0.0038610671821	0.043880794702	1.0	0.043880794702
FAM192A	0.3377906686796793		0.0038446670181	0.996155332982	0.0038446670181	0.0437308461026	1.0	0.0437308461026
KIAA1755	0.3378610538938532		0.0038364669361	0.996163533064	0.0038364669361	0.0436666666667	1.0	0.0436666666667
RREB1	0.33791937276396344		0.00381772389152	0.996182276108	0.00381772389152	0.0434823215477	1.0	0.0434823215477
PARP3	0.33797475735261945		0.00380249516781	0.996197504832	0.00380249516781	0.0433377837116	1.0	0.0433377837116
UROD	0.3380603635914104		0.00378492356352	0.996215076436	0.00378492356352	0.0431663326653	1.0	0.0431663326653
ZBTB8OS	0.3380747595259293		0.00378375212324	0.996216247877	0.00378375212324	0.0431663326653	1.0	0.0431663326653
TMEM87B	0.33812218013010037		0.00377086628009	0.99622913372	0.00377086628009	0.0430635451505	1.0	0.0430635451505
URB2	0.3381663852390682		0.0037532946758	0.996246705324	0.0037532946758	0.0428915662651	1.0	0.0428915662651
EIF1AX	0.33819272467117734		0.00374743747437	0.996252562526	0.00374743747437	0.0428533154722	1.0	0.0428533154722
PHIP	0.33833572030901954		0.00372752298952	0.99627247701	0.00372752298952	0.042654155496	1.0	0.042654155496
CCDC144NL	0.3383481232291138		0.00372635154923	0.996273648451	0.00372635154923	0.042654155496	1.0	0.042654155496
GHRHR	0.33844632429166677		0.00370877994494	0.996291220055	0.00370877994494	0.0424966442953	1.0	0.0424966442953
FBXW11	0.3384734684046311		0.0037040941838	0.996295905816	0.0037040941838	0.0424714573539	1.0	0.0424714573539
GGT6	0.3384772305100506		0.0037040941838	0.996295905816	0.0037040941838	0.0424714573539	1.0	0.0424714573539
ST3GAL1	0.33850155838089296		0.00370292274351	0.996297077256	0.00370292274351	0.0424714573539	1.0	0.0424714573539
HSPA14	0.3386010528678203		0.00367715105722	0.996322848943	0.00367715105722	0.0422476446837	1.0	0.0422476446837
STX4	0.3386238945507379		0.00367363673637	0.996326363264	0.00367363673637	0.0422356902357	1.0	0.0422356902357
MAD2L1	0.3386377499336138		0.00367012241551	0.996329877584	0.00367012241551	0.0422237196765	1.0	0.0422237196765
SMC1A	0.3386490075073259		0.00366660809465	0.996333391905	0.00366660809465	0.0422117329737	1.0	0.0422117329737
SMIM14	0.3387040836306758		0.00365372225151	0.996346277748	0.00365372225151	0.0420917678812	1.0	0.0420917678812
CYYR1	0.33871308845354836		0.00365137937094	0.996348620629	0.00365137937094	0.0420917678812	1.0	0.0420917678812
CHST1	0.3387194306399073		0.00365020793065	0.996349792069	0.00365020793065	0.0420917678812	1.0	0.0420917678812
GALNT8	0.3387747692745055		0.00364435072922	0.996355649271	0.00364435072922	0.0420689655172	1.0	0.0420689655172
ACVR2B	0.33877988766867323		0.00364435072922	0.996355649271	0.00364435072922	0.0420689655172	1.0	0.0420689655172
MMP11	0.3388425278312953		0.00363263632636	0.996367363674	0.00363263632636	0.041990521327	1.0	0.041990521327
RAD51C	0.3388541777922548		0.00363029344579	0.996369706554	0.00363029344579	0.041990521327	1.0	0.041990521327
DNAJC16	0.3388807483463881		0.00362795056522	0.996372049435	0.00362795056522	0.041990521327	1.0	0.041990521327
WDR44	0.33889317562217836		0.00362677912493	0.996373220875	0.00362677912493	0.041990521327	1.0	0.041990521327
CEBPB	0.3389188941473036		0.00362209336379	0.996377906636	0.00362209336379	0.0419823489477	1.0	0.0419823489477
MUCL1	0.3389539088090123		0.00361740760265	0.996382592397	0.00361740760265	0.0419565217391	1.0	0.0419565217391
CCT5	0.3390572241116631		0.00359397879693	0.996406021203	0.00359397879693	0.0417131203263	1.0	0.0417131203263
CCL14	0.33906678970069953		0.00359163591636	0.996408364084	0.00359163591636	0.0417131203263	1.0	0.0417131203263
ALAS2	0.33907679050738004		0.00359046447607	0.996409535524	0.00359046447607	0.0417131203263	1.0	0.0417131203263
ZW10	0.33909423183342996		0.00358343583436	0.996416564166	0.00358343583436	0.0416757493188	1.0	0.0416757493188
PDE6A	0.3392136251846247		0.00355414982721	0.996445850173	0.00355414982721	0.0413633265167	1.0	0.0413633265167
C1orf100	0.33922633820573694		0.00354946406607	0.996450535934	0.00354946406607	0.0413369713506	1.0	0.0413369713506
DST	0.3392464407094466		0.00354594974521	0.996454050255	0.00354594974521	0.0413242320819	1.0	0.0413242320819
UQCC1	0.3392689213389611		0.00354360686464	0.996456393135	0.00354360686464	0.0413242320819	1.0	0.0413242320819
RPL35A	0.33929260479274237		0.00354009254378	0.996459907456	0.00354009254378	0.0413123718387	1.0	0.0413123718387
AK4	0.33936326321061566		0.0035225209395	0.996477479061	0.0035225209395	0.0411354309166	1.0	0.0411354309166
PGR	0.33954401661302575		0.00348854917121	0.996511450829	0.00348854917121	0.0407665982204	1.0	0.0407665982204
TBC1D1	0.3395857195598527		0.00348034908921	0.996519650911	0.00348034908921	0.040698630137	1.0	0.040698630137
APOBEC3C	0.3396434806354732		0.00346746324606	0.996532536754	0.00346746324606	0.040575736806	1.0	0.040575736806
NR2F2	0.33968431331542503		0.00345926316406	0.996540736836	0.00345926316406	0.0405075445816	1.0	0.0405075445816
PSMB7	0.3396854113752597		0.00345926316406	0.996540736836	0.00345926316406	0.0405075445816	1.0	0.0405075445816
MICU1	0.33975089267377456		0.00345340596263	0.996546594037	0.00345340596263	0.0404945054945	1.0	0.0404945054945
SUGP1	0.3397950881322804		0.00344403444034	0.99655596556	0.00344403444034	0.040412371134	1.0	0.040412371134
GALK1	0.3398461786952287		0.00342997715691	0.996570022843	0.00342997715691	0.0402751031637	1.0	0.0402751031637
POLR2K	0.3399246686420815		0.0034147484332	0.996585251567	0.0034147484332	0.0401238816242	1.0	0.0401238816242
MAGOHB	0.3399516905818758		0.00340889123177	0.996591108768	0.00340889123177	0.0400826446281	1.0	0.0400826446281
PCBP1	0.3399845368154427		0.00340186259005	0.99659813741	0.00340186259005	0.040027567195	1.0	0.040027567195
ILF3	0.3400084191980777		0.0033983482692	0.996601651731	0.0033983482692	0.0400137931034	1.0	0.0400137931034
TTK	0.3400093502372115		0.0033983482692	0.996601651731	0.0033983482692	0.0400137931034	1.0	0.0400137931034
YWHAEP1	0.3400164482227058		0.00339600538863	0.996603994611	0.00339600538863	0.0400137931034	1.0	0.0400137931034
GTF2F1	0.34011436079202084		0.00337726234405	0.996622737656	0.00337726234405	0.0398479612992	1.0	0.0398479612992
NQO1	0.34018058463538076		0.00336671938148	0.996633280619	0.00336671938148	0.0397510373444	1.0	0.0397510373444
FBXL16	0.3402747326257644		0.00333391905348	0.996666080947	0.00333391905348	0.0393910034602	1.0	0.0393910034602
WNT9B	0.3402976488789288		0.00332571897148	0.996674281029	0.00332571897148	0.0393213296399	1.0	0.0393213296399
NDUFS3	0.340356879280531		0.00331869032976	0.99668130967	0.00331869032976	0.0392654192654	1.0	0.0392654192654
PDHX	0.3403762200298556		0.00331634744919	0.996683652551	0.00331634744919	0.0392649098474	1.0	0.0392649098474
STT3B	0.3403883394885546		0.00331400456862	0.996685995431	0.00331400456862	0.0392643997224	1.0	0.0392643997224
PHACTR1	0.3405027856386367		0.00328940432261	0.996710595677	0.00328940432261	0.039	1.0	0.039
USP4	0.34053658061926606		0.00328354712119	0.996716452879	0.00328354712119	0.038957609451	1.0	0.038957609451
ZFYVE21	0.34053868242686797		0.00328354712119	0.996716452879	0.00328354712119	0.038957609451	1.0	0.038957609451
UBFD1	0.3405571022131763		0.00328003280033	0.9967199672	0.00328003280033	0.038957609451	1.0	0.038957609451
LARP7	0.3407453264349008		0.00324020383061	0.996759796169	0.00324020383061	0.0385236768802	1.0	0.0385236768802
PHLPP1	0.34074633559307926		0.00324020383061	0.996759796169	0.00324020383061	0.0385236768802	1.0	0.0385236768802
PRDM1	0.3408181611086356		0.00323786095004	0.99676213905	0.00323786095004	0.0385236768802	1.0	0.0385236768802
